Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
752,4:34:55 PM,19.8498,19.8598,19.7602,20.0932,20.4722,20.4578,20.5379,20.8636,20.764,20.8159,20.4406,20.4343,20.182,20.5779,20.7257,20.6791,20.7666,20.6022,20.9106,21.1764,21.0815,20.799,20.7134,20.5004,21.0109,19.9174,20.1765,20.1057,20.02,20.4768,20.7236,20.5151,20.9897,20.9058,21.3414,20.8362,20.4598,20.4514,20.5431,20.8481,20.6463,20.6817,20.7433,21.1039,21.4463,21.0694,20.9657,21.1563,20.8382,21.1307,19.7556,19.7643,19.9255,19.8497,20.625,20.2675,20.5823,20.8384,21.1428,21.1496,20.5825,20.4306,20.5186,20.8494,21.5599,20.6932,20.3773,20.0785,20.4728,21.4009,20.2232,20.7287,20.9322,20.8238,20.8451,19.75,19.7209,19.8833,20.1475,20.7191,20.7218,19.6477,20.2827,19.9239,21.2615,20.0937,20.2457,21.0843,21.2085,22.3158,19.8146,20.0274,19.6759,20.7633,22.2383,20.0584,20.039,20.2104,20.1545,21.0,20.124,20.0887,20.4119,20.362,21.2243,20.0072,20.3876,20.5484,21.8989,22.9528,20.4497,20.1769,20.7074,20.6383,21.0228,19.8411,20.2973,20.2786,21.1017,21.254
753,4:35:15 PM,19.8965,19.9742,19.8281,20.1854,20.5926,20.4634,20.4872,20.7389,21.0199,20.8545,20.6267,20.4351,20.2201,20.3973,20.5444,20.6923,20.7443,20.6617,20.9342,21.4218,21.1381,20.6718,20.6278,20.4799,20.8544,19.9066,20.1872,19.9714,20.1654,20.4087,20.852,20.4645,21.0998,21.0202,21.3267,20.6035,20.6982,20.6992,20.466,20.31,20.7534,20.7666,21.0309,21.2874,21.6022,20.9675,20.9463,21.2687,20.8318,21.0073,19.8576,19.6167,19.9031,20.0596,20.5995,19.9217,20.459,20.7998,21.0059,20.9626,20.4833,20.4368,20.3084,20.7365,21.6993,20.785,20.4824,20.1763,20.6327,21.4504,20.4279,20.8688,20.8294,20.6376,20.7184,19.7865,19.6335,19.9307,20.3725,20.77,20.6667,19.8876,20.2366,19.7735,20.9531,19.8851,20.2586,21.0369,21.1612,22.6394,19.6295,19.7465,19.8645,20.8708,21.9578,20.0534,19.987,20.4166,20.295,20.2848,20.2651,20.332,20.4463,20.4405,21.2862,20.0132,20.3782,20.3995,21.0214,22.9327,20.4762,20.2353,20.6118,20.5437,20.5837,19.9371,20.384,20.6179,21.0428,21.5533
754,4:35:35 PM,19.7924,19.8643,19.823,20.3253,20.5308,20.5157,20.4183,20.6201,20.8583,21.035,20.4616,20.492,20.3502,20.5223,20.5023,20.6838,20.6872,20.7731,20.8492,21.311,21.0127,20.5353,20.6924,20.6809,21.0064,20.0397,19.9997,19.9618,19.9995,20.3385,20.9433,20.5316,20.9315,20.977,21.3721,20.7732,20.6304,20.6544,20.4236,20.5242,20.7836,20.7068,20.9557,21.2544,21.4914,21.0172,21.1543,21.1898,20.6842,21.1311,20.0185,19.5623,20.0455,19.858,20.5876,20.0556,20.4725,20.7321,21.1365,21.4277,20.5726,20.3353,20.358,20.8572,21.5222,20.6539,20.4168,20.1899,20.6571,21.4483,20.4524,20.7168,20.8998,20.8111,21.0923,19.791,19.6565,19.9781,20.3204,20.6021,20.6585,19.7616,20.2419,19.5958,20.8893,19.9111,20.3381,21.0784,21.0406,22.4098,19.8044,19.6772,19.7669,21.0069,22.1694,20.1935,20.1242,20.1565,20.1316,20.3755,20.1903,20.1449,20.4096,20.3239,20.866,20.1427,20.2013,20.5084,20.9733,22.4359,20.5469,20.1704,20.7242,20.4535,21.0738,19.8716,20.3752,20.4012,21.1161,21.519
755,4:35:55 PM,19.8263,20.0389,19.7141,20.3044,20.4448,20.398,20.3591,20.8617,20.9394,20.9563,20.5104,20.5871,20.2958,20.57,20.6544,20.7424,20.7646,20.9274,20.9283,21.496,20.9684,20.7621,20.5807,20.4638,20.8762,20.0357,20.1225,20.0197,20.0505,20.406,20.7036,20.6468,20.985,21.0327,21.5178,20.6996,20.5391,20.5395,20.5319,20.7466,20.897,20.6985,20.9882,21.3309,21.6474,21.0716,21.1712,21.157,20.6719,20.9403,19.8107,19.581,19.8968,19.9797,20.5512,20.2226,20.4804,20.758,20.8216,21.024,20.4651,20.6636,20.4662,20.9031,21.4227,20.7856,20.4122,20.1124,20.6321,21.3528,20.2187,20.7456,20.8691,20.6015,21.0788,19.8481,19.9342,20.0153,20.4253,20.8077,20.7687,20.0724,20.4714,19.891,21.5581,20.0101,20.303,20.8005,21.1085,22.1631,19.7733,19.7392,19.7983,20.7405,22.1406,19.9524,19.8325,20.4467,20.3836,20.0859,20.0554,20.2022,20.2742,20.4277,20.952,20.0527,20.4481,20.6005,21.3031,22.8425,20.4133,20.055,20.5784,20.5219,20.8823,19.771,20.3014,20.563,21.1558,21.4761
756,4:36:15 PM,19.9791,20.0836,20.0461,20.2383,20.5518,20.3978,20.1475,20.6844,21.022,20.979,20.5681,20.4308,20.3926,20.3993,20.6672,20.6399,20.8368,20.8695,20.8516,21.4979,20.8628,20.502,20.8004,20.6411,20.9969,20.1178,20.1831,19.8973,19.9117,20.4728,20.9138,20.6207,21.0841,20.8861,21.4841,20.672,20.7023,20.7681,20.5893,20.6009,20.7889,20.747,20.9947,21.286,21.524,21.0338,21.0887,21.1239,20.7042,21.0585,20.0127,19.6402,19.7534,20.0087,20.685,20.132,20.3257,20.9627,21.179,21.2998,20.438,20.6131,20.2892,21.0697,21.4012,20.7759,20.3979,20.2001,20.6039,21.2264,20.5354,20.6483,20.962,20.7246,21.0528,19.8879,19.7326,19.9815,20.271,20.6799,20.575,20.0448,20.4245,19.7148,21.1378,20.0909,20.1719,20.9803,21.1895,22.0004,19.7106,19.8058,19.85,20.7451,22.2486,19.9933,20.0957,20.358,20.2232,20.4893,20.257,20.1276,20.2974,20.4072,21.5217,19.9969,20.3774,20.2444,21.0829,22.5287,20.3778,20.2824,20.5255,20.5574,21.0759,19.773,20.3527,20.6877,20.919,21.3926
757,4:36:35 PM,19.9152,19.9619,19.8056,20.3243,20.5786,20.4971,20.522,20.8255,21.024,20.809,20.6359,20.5946,20.3149,20.4397,20.6919,20.5413,20.709,20.9467,20.8017,21.5214,20.8554,20.8128,20.7456,20.5523,20.9734,20.0115,20.0773,20.0066,20.1313,20.3425,20.8706,20.5842,21.0368,21.0154,21.5512,20.6672,20.6551,20.8717,20.7581,20.8941,20.7836,20.7608,20.9709,21.2094,21.5586,21.0974,21.1972,20.9911,20.76,20.9415,20.001,19.6769,19.7928,19.759,20.5757,20.2827,20.4021,20.9294,20.9515,21.0764,20.4882,20.5339,20.4141,20.8875,21.566,20.6387,20.308,20.152,20.6448,21.3045,20.2188,20.6043,20.7834,20.8424,21.1148,19.7652,19.7032,19.9671,20.2786,20.795,20.616,19.8397,20.3209,19.7499,21.0119,20.2409,20.4345,21.074,21.1763,22.1516,19.7011,19.735,19.8439,20.6195,22.0734,20.0098,19.9608,20.1448,20.1492,20.6737,20.2221,20.1993,20.3258,20.3152,21.4821,20.1596,20.4457,20.4573,21.5667,22.4643,20.5779,20.1835,20.6321,20.6771,21.0439,20.013,20.2182,20.3048,20.8995,21.4726
758,4:36:55 PM,19.974,19.9307,20.035,20.1781,20.6354,20.5412,20.3661,20.7301,20.7669,20.7619,20.6304,20.3498,20.4217,20.5985,20.7835,20.7271,20.8347,20.9508,21.0367,21.3618,21.0736,20.7337,20.6693,20.5487,21.1134,20.0373,20.1768,19.9808,20.0606,20.4294,20.7512,20.6234,20.908,21.164,21.564,20.6159,20.6276,20.7099,20.797,20.841,20.888,20.781,21.1705,21.3824,21.7751,21.0047,21.1897,20.9527,20.6843,21.0818,19.9705,19.7409,19.8306,19.8331,20.5973,20.3537,20.4248,20.7578,21.0665,21.3269,20.4932,20.4515,20.6387,21.1172,21.7394,20.6454,20.4452,20.1289,20.5084,21.2355,20.1653,20.5423,20.741,20.4967,20.7577,19.8306,19.741,20.0618,20.3001,20.8614,20.7193,19.821,19.9556,19.7576,20.9113,20.0327,20.3997,21.1887,20.9719,22.582,19.7516,19.7804,19.974,20.9006,21.9977,20.0485,20.0641,20.4161,20.0951,20.5139,20.1295,20.136,20.3632,20.4982,21.0952,20.3263,20.4634,20.5458,20.9951,22.2837,20.6217,20.3275,20.5395,20.66,20.5611,19.7691,20.1759,20.4188,20.9009,21.3283
759,4:37:15 PM,19.8273,20.0214,19.9358,20.4391,20.5685,20.5292,20.4058,20.7762,20.7176,20.9585,20.6919,20.4978,20.4474,20.5526,20.744,20.7053,20.8268,21.0047,20.8488,21.6481,20.868,20.7429,20.7903,20.5687,20.979,20.084,20.0845,20.2607,20.2091,20.4864,20.5464,20.4887,20.8972,21.03,21.378,20.785,20.7472,20.8095,20.8557,21.0897,20.7251,20.8268,21.0081,21.3617,21.581,20.9668,21.1558,21.2285,20.7512,21.0779,19.9796,19.7668,19.9441,19.6174,20.5822,20.2154,20.3668,20.7606,20.6992,21.3125,20.2883,20.5447,20.3775,21.1512,21.3248,20.6105,20.3345,20.2247,20.5842,21.2608,20.2843,20.5719,20.7132,20.7115,21.0429,19.883,19.7771,20.0189,20.4661,20.7919,20.4856,19.9892,20.259,19.8807,21.0025,20.1443,20.3966,21.0179,21.2591,22.6057,19.582,19.6855,19.6035,20.4184,21.9925,19.8808,19.8682,19.984,20.3302,19.8694,20.1695,20.1443,20.4312,20.4146,21.3556,20.0834,20.2353,20.5469,21.1878,22.5543,20.5877,20.2752,20.9378,20.5852,20.6177,19.696,20.2539,20.3155,20.9724,21.2059
760,4:37:35 PM,20.174,20.002,20.1822,20.4296,20.5265,20.3959,20.3185,20.6473,20.8356,20.8193,20.6059,20.3891,20.2756,20.5129,20.7458,20.6171,20.7012,20.8328,20.8442,21.4338,20.8223,20.5492,20.6838,20.5537,20.8835,20.271,20.503,20.2211,20.3344,20.5156,20.737,20.5038,20.8206,20.949,21.5685,20.6266,20.7477,20.7209,21.0294,21.4502,20.8606,20.9414,20.9535,21.5208,21.6703,21.0428,21.0678,21.0686,20.7691,21.0539,19.9874,19.8512,19.8979,20.0971,20.6046,20.0111,20.3863,20.8866,21.0823,21.512,20.3533,20.5283,20.2474,21.0924,21.418,20.69,20.4999,20.1856,20.6183,21.6198,20.2087,20.6943,20.9242,20.486,20.8814,19.8534,19.8013,20.001,20.3187,20.7125,20.679,19.908,20.4085,19.8195,21.1365,20.0843,20.4797,20.6665,21.2869,22.6685,19.7519,19.6653,19.8507,20.7959,22.0706,19.793,19.9099,20.2727,20.2408,19.9216,20.2482,20.3284,20.343,20.4481,21.4149,20.2457,20.3823,20.5246,21.0582,22.7465,20.6103,20.1563,20.6667,20.7334,20.9797,19.8746,20.2759,20.5597,20.7925,21.3099
761,4:37:55 PM,20.033,19.9445,19.9147,20.2189,20.515,20.3883,20.1546,20.5992,20.6803,20.7139,20.5632,20.5734,20.5414,20.5884,20.9945,20.6278,20.882,21.013,20.9779,21.6905,20.7403,20.5789,20.8457,20.4299,21.0339,19.9779,20.2059,19.9319,20.1001,20.4341,20.9077,20.4409,20.8373,21.0385,21.4301,20.7464,20.5955,20.8555,20.8472,21.0183,20.9815,20.9984,20.8896,21.3402,21.6533,20.97,21.1196,21.0651,20.7582,21.0402,20.0,19.8033,20.0433,19.8735,20.6402,20.1919,20.6427,20.9393,21.0952,21.3749,20.463,20.3712,20.3818,21.1411,21.5518,20.8197,20.3181,20.1872,20.5534,21.311,20.1036,20.6772,20.8448,20.5159,20.669,19.857,19.6723,19.9939,20.3444,20.6605,20.8256,19.7548,20.4937,19.7947,20.9558,19.9857,20.3759,20.8845,21.156,22.3805,19.7148,19.7996,19.7988,20.8184,21.8653,19.9992,20.215,20.1152,19.9757,20.498,20.0867,20.1155,20.5055,20.35,21.2879,20.2387,20.3552,20.5314,21.7863,22.786,20.6117,20.4445,20.6096,20.6012,20.7327,19.9378,20.2228,20.5906,20.9567,21.3954
762,4:38:15 PM,19.9554,19.9393,19.8657,20.5087,20.4971,20.2997,20.2563,20.4203,20.4837,20.951,20.6653,20.6036,20.5684,20.7548,20.9299,20.6248,20.7805,20.9466,20.9366,21.433,20.5956,20.5393,20.7999,20.3468,20.9359,19.8883,20.1543,20.1149,20.0327,20.3684,20.7067,20.5653,20.823,20.8405,21.4043,20.7004,20.6951,20.7364,21.065,21.0007,20.6424,20.7199,20.908,21.2475,21.6303,20.8724,21.1264,20.9669,20.7266,21.0196,20.221,19.6562,19.7705,19.9592,20.622,19.9815,20.5192,20.743,20.8162,21.0605,20.3645,20.4437,20.4423,20.8875,21.4417,20.7953,20.6289,20.1427,20.6379,21.3568,19.8909,20.6725,20.8505,20.6399,20.8864,19.9745,19.7352,20.1243,20.3635,20.7259,20.6858,19.7102,20.278,19.8866,21.3783,20.1044,20.3697,20.856,21.3806,22.6597,19.6096,19.6151,19.9794,20.706,21.8274,19.9302,19.8878,20.1724,20.0978,20.1867,20.0389,20.1943,20.3759,20.5815,21.2711,20.3136,20.4081,20.6463,21.2141,22.5218,20.7545,20.1701,20.5548,20.5733,20.7574,19.6451,20.3662,20.3939,20.8551,21.4733
763,4:38:35 PM,20.0025,19.8703,20.1056,20.393,20.6203,20.4555,20.3462,20.6018,20.6624,20.7963,20.6064,20.4588,20.412,20.4128,20.5645,20.6805,20.6131,20.6442,20.9727,21.5796,20.6153,20.6261,20.9035,20.5533,20.9242,19.9353,20.1053,20.0532,20.265,20.4341,20.3916,20.4201,20.8467,21.0399,21.4707,20.7597,20.6365,20.6355,20.7755,20.5296,20.905,20.9332,20.9703,21.3583,21.563,21.0283,21.1449,21.1265,20.6603,21.0772,19.9928,19.5399,19.938,19.8835,20.6585,20.3256,20.4809,20.7112,21.0883,21.1624,20.4463,20.3678,20.2736,20.9513,21.5802,20.7714,20.5103,20.0458,20.499,20.8556,20.2034,20.5619,20.8336,20.7176,20.5519,19.833,19.8449,19.8306,20.5235,20.6653,20.6988,19.8121,20.5447,19.9711,21.0415,19.9737,20.4291,20.8298,21.1783,22.6422,19.5994,19.8196,20.2486,20.5016,21.8985,19.8702,20.1092,20.2896,20.2095,20.1217,20.1484,20.2051,20.4209,20.4549,21.2343,20.1986,20.1709,20.6869,21.528,22.8537,20.6942,20.4944,20.6675,20.5858,20.8763,19.9949,20.435,20.6914,21.0204,21.2868
764,4:38:55 PM,19.8408,19.8861,19.9152,20.2623,20.5055,20.5703,20.4613,20.6777,20.8347,20.7063,20.7595,20.3554,20.3629,20.4851,20.692,20.7052,20.8547,20.7485,20.9839,21.4923,20.6722,20.6597,20.5198,20.4575,20.9394,20.1182,20.1582,20.0394,20.2563,20.427,20.4689,20.5771,20.7752,20.8769,21.391,20.5551,20.6159,20.5225,20.4592,20.7639,20.7763,20.7263,20.9605,21.3184,21.6294,21.1743,21.1676,21.1686,20.7717,20.9049,20.0124,19.542,20.0036,19.852,20.621,20.0182,20.4694,20.8346,20.9616,21.0685,20.7651,20.6997,20.4626,20.8765,21.4093,20.6857,20.4221,20.0877,20.7017,21.1308,20.2915,20.7483,20.9253,20.7389,20.9252,19.9011,19.709,20.0036,20.3503,20.6701,20.7157,19.8803,20.1375,19.8188,20.7227,20.0918,20.2029,20.8479,20.8395,21.9553,19.4716,19.7663,19.7291,20.7046,21.9666,19.8837,20.1623,20.1301,20.0805,21.0147,20.127,20.0758,20.3436,20.4047,21.3754,20.1721,20.429,20.5783,21.5626,22.5303,20.4447,20.3741,20.6088,20.8363,21.2087,19.8142,20.1356,20.4445,21.0426,21.3296
765,4:39:15 PM,20.0386,20.0333,19.8393,20.1013,20.7341,20.5637,20.4922,20.8428,20.7618,20.8347,20.5994,20.3487,20.2676,20.4356,20.6797,20.5349,20.8494,20.6479,20.9183,21.4988,20.934,20.6889,20.7442,20.5435,20.8235,19.9108,20.2252,20.0653,20.0936,20.2759,20.6744,20.5508,20.9611,21.0102,21.5254,20.6429,20.7357,20.6375,20.4308,20.8066,20.7287,21.0005,21.0879,21.3749,21.5262,20.9254,21.1225,21.1614,20.8359,20.8201,20.0224,19.7003,20.0706,19.8124,20.6291,20.3035,20.6393,20.8648,21.032,21.3493,20.5722,20.5254,20.4095,20.9458,21.8667,20.838,20.4307,20.0812,20.7251,21.334,20.2006,20.6344,20.6605,20.7434,20.7691,19.8244,19.8174,20.0692,20.356,20.6165,20.6549,19.8309,20.4769,19.9754,21.0174,20.131,20.1831,20.8248,21.3789,22.2297,19.6783,19.6732,19.5442,20.487,21.9449,19.9684,19.9703,20.1254,20.1694,20.4334,20.1786,20.1073,20.3786,20.568,21.4033,20.2288,20.5704,20.6491,21.0691,22.5936,20.5063,20.2194,20.6739,20.6838,20.767,19.797,20.2863,20.7308,21.0288,21.3858
766,4:39:35 PM,19.8995,19.8996,19.9343,20.1745,20.5322,20.5381,20.4969,20.7337,20.8935,20.7983,20.5665,20.3496,20.2795,20.5345,20.7131,20.7681,20.6919,20.8193,20.9934,21.5395,20.9855,20.6463,20.7456,20.5798,20.8495,20.1323,20.3258,20.1425,20.1622,20.3108,20.9674,20.4349,21.0908,20.8991,21.6593,20.7828,20.7791,20.604,20.8206,20.8659,20.6714,20.8307,21.0449,21.2862,21.7118,21.0441,21.313,21.1719,20.699,20.9116,20.0497,19.8583,19.952,19.8816,20.5971,20.2104,20.359,20.7384,20.9883,21.241,20.4192,20.388,20.4108,21.0804,21.4667,20.6831,20.3158,20.1988,20.5541,21.4297,20.1825,20.474,20.7679,20.7594,20.8723,19.8596,19.7432,19.9615,20.3315,20.6145,20.5853,19.8818,20.5337,19.6554,21.0751,20.1648,20.3866,21.2042,21.2629,22.0703,19.6532,19.6808,19.8497,20.569,21.9898,20.1889,20.1096,20.1852,20.1033,20.3527,20.2202,20.2442,20.3887,20.2999,21.5377,20.0441,20.2545,20.5589,21.9276,22.8852,20.6607,20.6639,20.8069,20.6215,20.7296,19.7474,20.1492,20.6579,21.0175,21.3968
767,4:39:55 PM,19.8578,19.9385,19.9914,20.234,20.4963,20.4842,20.6104,20.8234,20.7039,20.9203,20.5783,20.4367,20.173,20.3058,20.636,20.7063,20.8398,20.8874,20.9726,21.5554,20.843,20.5445,20.5903,20.5907,20.8092,20.0909,20.2234,20.0061,20.2478,20.399,20.8896,20.6145,20.9957,20.9564,21.5503,20.7692,20.4535,20.8085,20.9096,21.1187,20.6326,20.7205,20.9042,21.3387,21.7476,20.9566,21.3106,21.2047,20.6034,20.8912,20.073,19.7446,19.9197,19.9988,20.8032,20.3187,20.335,20.9193,21.0306,21.1881,20.517,20.5004,20.2719,21.05,21.7595,20.8757,20.3015,20.0587,20.7278,21.336,20.0119,20.4473,20.7719,20.7095,21.0374,19.8623,19.7521,20.0243,20.4402,20.7116,20.6662,19.7156,20.3975,19.8519,21.0101,19.9354,20.3422,20.936,21.4271,22.336,19.6447,19.7749,19.9839,20.5399,21.9507,20.0391,20.1444,20.1143,20.2377,20.1452,20.1423,20.0369,20.4008,20.4552,21.2327,20.1281,20.3609,20.686,21.2589,22.5346,20.6792,20.5405,20.5603,20.527,21.0746,19.9982,20.3516,20.6268,21.0096,21.4401
768,4:40:15 PM,20.0417,20.0517,20.0262,20.2694,20.5132,20.5793,20.4337,20.6365,20.9754,20.971,20.4844,20.5358,20.3287,20.4269,20.7444,20.658,20.7376,20.8536,21.1815,21.3777,20.8802,20.6906,20.5613,20.3453,20.7876,20.0515,20.2014,20.0149,20.1826,20.3554,20.7889,20.5407,20.9819,20.8737,21.4817,20.8513,20.639,20.5989,20.7061,20.5364,20.7134,20.8814,20.976,21.2233,21.3946,21.0179,21.0603,21.0571,20.6088,20.9756,20.0618,19.4716,19.8725,19.8997,20.5624,20.4773,20.4607,20.8086,21.1232,21.1925,20.6436,20.3582,20.289,21.0654,21.4082,20.7812,20.4387,20.0478,20.6207,21.4341,20.1114,20.5655,20.6609,20.6974,21.0315,19.8913,19.7897,20.0657,20.3706,20.6581,20.7723,19.9214,20.2169,19.9577,20.838,20.0258,20.3724,20.8474,21.1426,22.1137,19.5201,19.6821,19.8406,20.5846,21.7773,19.925,20.0711,20.2808,20.0629,20.1996,20.1856,20.2149,20.4045,20.6704,21.3968,20.1123,20.4748,20.6963,21.574,22.7797,20.6756,20.3598,20.664,20.8103,20.9878,20.143,20.3966,20.6291,21.0255,21.4354
769,4:40:35 PM,19.9641,19.9045,20.0255,20.2537,20.7204,20.4598,20.3704,20.6032,20.9533,20.8671,20.6068,20.4631,20.4673,20.5366,20.9105,20.6238,20.8416,20.8853,21.0187,21.4154,20.8402,20.7273,20.7899,20.4434,20.8389,19.9051,20.266,20.1342,20.0499,20.3985,20.9479,20.7308,21.0357,20.8296,21.5883,20.7907,20.7014,20.7266,20.6747,21.2952,20.7131,20.915,21.0478,21.4144,21.5192,21.1072,20.9944,21.0291,20.6922,21.0028,20.1461,19.7833,19.9287,19.9868,20.5941,20.3845,20.436,20.9621,21.1463,21.3673,20.4877,20.5067,20.4516,20.8569,21.3423,20.8146,20.5104,20.1873,20.6505,21.3747,20.1016,20.3326,20.9037,20.5341,20.6605,19.8072,19.7019,19.8081,20.2867,20.8012,20.6595,19.8293,20.5682,19.8716,20.8566,20.1725,20.2453,20.9832,21.2068,22.5199,19.652,19.8805,19.661,20.6135,21.8014,20.011,19.6836,19.8039,20.0661,20.2087,20.1014,20.228,20.3385,20.4753,21.2463,20.2373,20.4278,20.5741,21.0728,22.3524,20.5676,20.6588,20.8332,20.7018,21.2185,20.1639,20.3299,20.6715,21.0326,21.1487
770,4:40:55 PM,20.0851,19.9827,20.1408,20.1281,20.5394,20.6925,20.347,20.6697,20.7348,20.9044,20.7787,20.5685,20.3806,20.4486,20.6767,20.6511,20.6913,20.7657,21.0329,21.3299,21.0522,20.651,20.6069,20.4734,20.7616,20.0462,20.1015,20.1827,19.904,20.2924,20.7303,20.3371,20.9499,20.8718,21.4534,20.8593,20.8411,20.714,20.5961,20.7849,20.7815,20.9314,21.0108,21.281,21.6172,21.0857,21.1159,21.1095,20.7448,20.9007,19.9075,19.9287,20.0232,19.7736,20.855,20.2537,20.4359,20.8269,21.2119,21.0103,20.6187,20.3493,20.5177,20.8718,21.2502,20.9867,20.3315,20.1726,20.5609,21.1053,20.0767,20.4962,20.8861,20.6038,20.8481,19.8762,19.8233,20.0011,20.3233,20.8714,20.7563,19.781,20.4319,19.8284,21.1316,20.016,20.3876,20.9014,21.0103,22.594,19.5348,19.5777,19.6894,20.5913,21.7416,19.9618,19.7706,19.8504,20.1309,20.2676,20.203,20.2354,20.3485,20.5411,20.7637,20.3181,20.5359,20.6595,21.203,22.501,20.5607,20.2845,20.6801,20.7347,20.9824,20.0419,20.353,20.5829,21.0356,21.2819
771,4:41:15 PM,20.013,20.2114,20.027,20.3308,20.5726,20.3706,20.3103,20.5112,20.5313,20.8243,20.6343,20.5447,20.5723,20.6198,20.7759,20.6214,20.7766,20.7779,20.9807,21.444,20.8192,20.6214,20.6646,20.5127,20.6957,20.0946,20.2829,19.9199,20.2485,20.3895,20.9728,20.5757,20.8038,21.0206,21.4623,20.8957,20.6229,20.6637,20.8667,21.0047,20.8381,20.8919,20.9118,21.3189,21.524,20.9175,21.0676,21.0226,20.6498,20.931,20.1181,19.6854,19.8082,20.0086,20.6604,20.2751,20.4359,21.0027,21.0349,21.3094,20.394,20.4927,20.4013,20.9569,21.3796,20.7389,20.2808,20.1168,20.5685,21.3634,20.2195,20.5511,20.6181,20.4202,20.9188,19.8523,19.8003,20.0148,20.201,20.7546,20.7076,19.9035,20.333,19.9096,21.0072,20.1583,20.1788,21.0338,21.5176,22.2696,19.6118,19.6916,19.9397,20.9523,21.7145,19.837,19.901,20.1227,19.9702,20.1236,20.2152,20.1659,20.4425,20.33,20.9484,20.0633,20.4203,20.628,21.0617,22.2679,20.6957,20.2448,20.7415,20.7018,21.0767,19.9308,20.4116,20.4564,20.7745,21.5491
772,4:41:35 PM,19.907,19.8241,19.868,20.1638,20.476,20.3806,20.2869,20.5921,20.6939,20.6254,20.5423,20.5297,20.3292,20.5149,20.6525,20.7026,20.7108,20.8011,20.9937,21.4575,20.8711,20.577,20.6798,20.1236,20.6538,19.9793,20.2021,20.0245,20.2007,20.2893,20.5633,20.5192,20.7905,20.9436,21.3258,20.9561,20.5796,20.6801,20.7521,20.6825,20.6931,20.9229,20.9953,21.2006,21.5434,21.0131,21.0945,21.1232,20.6341,20.7396,20.0596,19.6485,19.9509,19.926,20.7749,19.8617,20.4095,20.8269,20.9777,20.9906,20.5335,20.4678,20.5766,21.0329,21.4651,20.631,20.4566,20.1314,20.7104,21.1662,20.2311,20.6593,20.7942,20.5692,20.9644,19.954,19.8005,19.8932,20.1838,20.6496,20.6418,19.8945,20.0245,19.8518,20.9065,20.1628,20.4152,20.9369,21.3206,22.7851,19.5667,19.7003,19.9383,20.8607,21.6843,19.9899,19.9563,20.1144,20.2103,19.862,20.2266,20.2548,20.6095,20.5902,21.1767,20.2309,20.5017,20.7294,21.0991,22.9603,20.5855,20.4437,20.6077,20.5969,20.7432,20.0274,20.4434,20.5262,21.0597,21.4735
