Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
668,4:06:55 PM,19.9156,19.9638,19.9278,20.1289,20.6333,20.5415,20.207,20.8496,21.0875,21.1442,20.4471,20.2842,20.2294,20.4726,20.8464,20.4941,20.8993,20.9576,20.916,21.7507,20.547,20.7035,20.8679,20.4324,21.543,19.5856,20.0749,19.8902,20.0973,20.6664,20.7632,20.3625,21.082,20.8567,21.7711,20.3649,20.6262,20.8251,20.7729,20.973,20.7025,20.7373,20.5888,21.3772,21.9859,20.9083,21.1538,21.1576,20.9027,21.4702,19.3557,19.4452,20.0731,20.173,21.0486,19.7688,20.3614,20.6472,21.2038,20.9839,20.5886,20.5448,20.2887,20.74,21.8934,20.3851,20.4749,19.9011,20.9245,21.9086,19.7772,20.4892,20.812,20.6882,21.0373,19.7913,19.6904,20.1714,20.1645,20.8013,20.7294,19.7386,20.5376,19.6154,21.536,19.6809,20.2203,20.479,20.7969,23.0643,19.5255,19.7307,20.0206,20.6371,23.0912,19.1873,19.9141,20.3018,20.1018,20.5064,20.0314,20.0649,20.1648,20.1454,21.8833,19.9244,20.3199,20.8428,21.1786,23.7852,19.8478,20.1275,20.7572,20.7182,21.4755,19.4818,20.3801,20.2131,21.1015,21.6273
669,4:07:15 PM,19.9404,20.0932,19.9795,20.0593,20.7306,20.4304,20.1717,20.7343,21.1253,21.1896,20.4981,20.2974,20.2373,20.558,20.8496,20.4959,20.8901,20.9358,20.9345,21.7518,20.6038,20.7563,20.8511,20.4381,21.5628,19.5692,20.1114,19.8452,20.1003,20.6617,20.7846,20.306,21.1435,20.957,21.9169,20.4269,20.7267,20.735,20.7277,21.1104,20.6829,20.7638,20.5984,21.3392,21.8982,20.9732,21.181,21.1561,20.8989,21.4246,19.4532,19.466,19.9747,20.216,21.0588,19.7547,20.3337,20.684,21.1547,21.0526,20.5673,20.5091,20.2905,20.8338,21.902,20.4531,20.427,19.9023,20.9345,21.9732,19.813,20.4377,20.8418,20.6119,21.0389,19.7747,19.6209,20.2111,20.116,20.9286,20.657,19.7539,20.5446,19.6898,21.4107,19.7162,20.1859,20.4833,20.8436,22.981,19.4928,19.6919,19.9394,20.6393,23.0922,19.1555,19.9246,20.4201,20.1118,20.3958,20.0253,20.1108,20.079,20.1675,21.8817,19.9183,20.3127,20.8383,21.1714,23.762,19.8054,20.2203,20.7541,20.7907,21.414,19.5151,20.3459,20.2646,21.0218,21.5741
670,4:07:35 PM,19.9496,20.0405,19.993,20.0819,20.5962,20.4457,20.1388,20.8642,21.0632,21.179,20.5594,20.3144,20.2986,20.4928,20.8346,20.5168,20.7936,20.9553,20.9387,21.6897,20.6529,20.7249,20.9578,20.3446,21.5528,19.6247,20.0407,19.8431,20.0986,20.593,20.7848,20.3265,21.1194,20.9141,21.8322,20.3789,20.6862,20.7575,20.7411,21.1002,20.7506,20.8784,20.5883,21.341,21.9237,20.9177,21.1415,21.148,20.8901,21.3821,19.3851,19.4873,20.0725,20.127,21.1048,19.863,20.419,20.7457,21.1277,21.0227,20.5578,20.5867,20.3563,20.7963,21.8825,20.4062,20.4401,19.9669,20.8913,21.8748,19.7704,20.5091,20.814,20.6413,20.9986,19.8997,19.617,20.1822,20.1139,20.9299,20.7423,19.7204,20.5385,19.7067,21.4352,19.6876,20.1744,20.5136,20.814,23.0674,19.4922,19.6802,20.03,20.577,23.0266,19.1276,19.8074,20.3106,20.0814,20.3372,20.0654,20.1798,20.1625,20.1919,21.8635,19.9172,20.3663,20.7758,21.2087,23.7557,19.8594,20.0972,20.7943,20.7688,21.4854,19.5438,20.4107,20.299,20.9759,21.6276
671,4:07:55 PM,19.9771,20.0999,20.0122,20.1609,20.7265,20.5354,20.1529,20.7486,21.1119,21.1752,20.5385,20.3515,20.3037,20.5742,20.8302,20.5384,20.7998,20.9262,21.003,21.6931,20.625,20.7545,20.9026,20.3927,21.5466,19.6138,20.1059,19.9623,20.046,20.6795,20.7414,20.3605,21.1443,20.9452,21.8011,20.3762,20.6782,20.7237,20.713,20.9478,20.7363,20.7572,20.6377,21.3464,21.9227,20.9309,21.1242,21.1609,20.8977,21.4174,19.4029,19.4738,20.0157,20.2171,21.071,19.8355,20.4186,20.6991,21.1367,21.0847,20.5355,20.5066,20.3086,20.8007,21.9509,20.387,20.446,19.9031,20.8954,21.9008,19.8428,20.5001,20.9014,20.6641,21.0014,19.7955,19.71,20.1714,20.1295,20.8569,20.7961,19.7298,20.6071,19.7666,21.2925,19.6169,20.2225,20.4675,20.8192,23.0476,19.6144,19.803,19.9852,20.6173,23.0324,19.0878,19.8659,20.3137,20.1045,20.3958,20.0689,20.2057,20.1016,20.2353,21.9069,19.972,20.3633,20.8528,21.2225,23.9188,19.8507,20.0621,20.8134,20.8117,21.5644,19.5651,20.3189,20.3338,21.0363,21.6926
672,4:08:15 PM,20.0028,20.1209,19.9809,20.1683,20.7431,20.4885,20.0903,20.7054,20.9976,21.1189,20.486,20.3895,20.2311,20.5072,20.7976,20.5103,20.8841,20.9328,21.0173,21.8215,20.5576,20.7149,20.8254,20.5143,21.585,19.646,20.1209,19.8979,20.1089,20.6169,20.8419,20.4173,21.1363,20.8568,21.9299,20.4457,20.7004,20.7212,20.6516,20.9085,20.7751,20.7964,20.6259,21.3403,21.9116,20.9308,21.2271,21.1989,20.8543,21.3972,19.4873,19.4748,20.1204,20.1767,21.0771,19.8558,20.54,20.6846,21.1105,21.1181,20.4696,20.5545,20.3378,20.8249,21.96,20.3485,20.3848,19.9041,20.8697,21.8804,19.7663,20.4685,20.7761,20.5529,21.0195,19.7969,19.6883,20.1679,20.1596,20.8944,20.7186,19.8722,20.6089,19.7837,21.3022,19.5885,20.076,20.4961,20.7903,23.1107,19.5883,19.828,19.9987,20.4996,22.9809,19.1492,19.9159,20.2945,20.0966,20.3908,20.0617,20.1463,20.2166,20.1989,21.8578,19.9471,20.3904,20.8926,21.2576,23.8703,19.789,20.1966,20.7598,20.7737,21.5243,19.5278,20.3066,20.2363,21.0993,21.7134
673,4:08:35 PM,19.9644,20.0977,19.9396,20.1023,20.7514,20.5525,20.0802,20.8009,21.1491,21.046,20.5737,20.3858,20.2216,20.6,20.8825,20.4953,20.8742,20.9128,20.9265,21.7816,20.5169,20.7331,20.853,20.3744,21.6138,19.6745,20.0999,19.9087,20.2145,20.6809,20.8484,20.2233,21.1105,20.9575,21.8276,20.3504,20.6346,20.8361,20.6852,20.9624,20.8011,20.7997,20.6105,21.3282,21.9149,20.8773,21.0996,21.172,20.8434,21.4715,19.4333,19.484,20.0302,20.1611,21.1162,19.8138,20.4506,20.784,21.1276,21.121,20.4926,20.5885,20.3394,20.7849,22.1009,20.4196,20.4463,19.923,20.9823,21.87,19.8047,20.5407,20.8217,20.6448,21.044,19.8017,19.7664,20.1685,20.1964,20.8479,20.6852,19.7327,20.5424,19.7577,21.2727,19.6303,20.1832,20.5173,20.9889,23.1187,19.5867,19.775,19.9438,20.5629,23.0166,19.1945,19.8885,20.2573,20.0986,20.3067,20.1104,20.1616,20.2437,20.1986,21.894,19.9433,20.362,20.8359,21.2655,23.8864,19.7722,20.104,20.8407,20.7403,21.3679,19.5221,20.336,20.2876,21.0461,21.6939
674,4:08:55 PM,20.0015,20.0365,19.9666,20.0532,20.654,20.4469,20.0327,20.7225,21.0215,21.0778,20.4532,20.341,20.2277,20.5234,21.0291,20.4413,20.8193,20.9455,20.9059,21.7643,20.5325,20.748,20.8267,20.391,21.5007,19.6184,20.1135,19.8272,20.0871,20.6206,20.8957,20.237,21.1313,20.9044,21.9568,20.3488,20.6526,20.7718,20.7636,20.9155,20.8866,20.7819,20.6129,21.3425,21.8208,20.9076,21.1986,21.1438,20.8405,21.3999,19.4666,19.4128,20.0404,20.1325,21.1229,19.7885,20.3823,20.6836,21.1363,21.1337,20.5801,20.5104,20.2911,20.7482,22.1039,20.5105,20.4254,19.9367,20.8566,21.9051,19.8734,20.5953,20.7708,20.6428,21.0211,19.8091,19.6663,20.1171,20.0522,20.9234,20.7277,19.689,20.6064,19.7476,21.3221,19.6436,20.0746,20.4771,21.0384,23.1311,19.6019,19.7734,19.8782,20.6202,22.8884,19.1808,19.8957,20.3006,20.1185,20.2987,20.1209,20.1924,20.2247,20.2613,21.9741,19.9264,20.4348,20.9098,21.1128,23.8494,19.8589,20.0795,20.7788,20.7659,21.3417,19.4664,20.3324,20.3062,21.0747,21.7225
675,4:09:15 PM,19.969,20.0717,19.9646,20.0229,20.6318,20.5636,20.0646,20.6084,20.9993,21.091,20.4673,20.3816,20.213,20.627,21.0862,20.4799,20.8318,20.9206,20.9078,21.7794,20.5555,20.7185,20.8444,20.5171,21.5245,19.5912,20.0885,19.8197,20.0935,20.6977,20.8174,20.1653,21.1024,20.9188,21.9435,20.4133,20.7335,20.7761,20.7455,20.9501,20.767,20.8214,20.6255,21.3409,21.8267,20.8869,21.1974,21.0981,20.7832,21.3768,19.4109,19.4688,20.0507,20.1599,21.0374,19.7834,20.44,20.5833,21.1573,21.0264,20.5098,20.5944,20.3236,20.8532,22.0966,20.4292,20.4121,19.9769,20.9715,21.9846,19.8746,20.574,20.8148,20.6355,21.084,19.8388,19.7125,20.1683,20.1545,20.8836,20.7336,19.8578,20.6355,19.7808,21.4897,19.6615,20.1157,20.4744,21.0617,23.2244,19.6504,19.7234,20.0275,20.6788,22.9193,19.2576,19.9332,20.2241,20.1247,20.4317,20.026,20.1656,20.1309,20.1732,21.9964,19.8998,20.4272,20.914,21.1445,23.9083,19.7896,20.2494,20.8062,20.8186,21.2477,19.5052,20.3177,20.2493,21.0849,21.783
676,4:09:35 PM,19.9519,19.9998,19.8906,20.0464,20.6144,20.4944,20.0536,20.6707,20.9686,21.0828,20.4918,20.3783,20.2133,20.622,21.0365,20.5124,20.8372,20.9447,21.0073,21.7502,20.4837,20.7028,20.8706,20.4357,21.5052,19.4906,20.0517,19.8241,20.103,20.7119,20.7816,20.2226,20.9965,20.8677,21.9373,20.3635,20.6343,20.8267,20.8447,21.0419,20.7269,20.8409,20.6221,21.3429,21.9156,20.962,21.1954,21.176,20.8882,21.4645,19.4204,19.3407,20.0817,20.0377,21.0881,19.7555,20.3733,20.7187,21.1409,21.1381,20.526,20.6986,20.314,20.7976,21.9894,20.469,20.4416,19.8941,20.9314,21.9579,19.9653,20.5041,20.7909,20.6345,21.0674,19.7627,19.7224,20.2406,20.081,20.8775,20.7157,19.8021,20.6012,19.6806,21.5587,19.6233,20.1701,20.4376,20.991,23.2207,19.5467,19.8641,20.0545,20.6297,22.8977,19.3007,19.9114,20.2454,20.121,20.5003,20.0772,20.1173,20.1594,20.154,21.9176,19.8328,20.3977,20.8097,21.1141,23.8879,19.7349,20.1785,20.793,20.7827,21.1023,19.4457,20.3899,20.2314,21.0533,21.7473
677,4:09:55 PM,19.8811,20.0757,19.9053,20.0392,20.6416,20.4778,20.0378,20.6621,20.9799,21.0977,20.4531,20.2817,20.2518,20.643,21.0497,20.5137,20.8785,20.9508,20.8552,21.75,20.549,20.7863,20.8811,20.511,21.5925,19.5644,20.0519,19.7609,20.0973,20.6881,20.8206,20.2705,21.0454,20.877,21.8698,20.3669,20.7046,20.6989,20.8335,21.0214,20.6857,20.8482,20.6645,21.354,21.8582,20.9365,21.2549,21.1762,20.9029,21.4114,19.3681,19.4338,20.0162,20.0696,21.0588,19.7713,20.407,20.6593,21.0074,21.0759,20.5929,20.5356,20.2926,20.8534,22.1361,20.4198,20.3869,19.8735,20.901,22.0355,19.7909,20.4962,20.8681,20.6991,21.0857,19.7763,19.674,20.253,20.1677,20.8314,20.7864,19.7408,20.575,19.6429,21.5641,19.5518,20.1474,20.3412,21.0537,23.1262,19.5798,19.8598,19.9937,20.6214,22.9262,19.3029,19.934,20.3581,20.1186,20.4327,20.1257,20.1471,20.1004,20.2037,21.7836,19.8508,20.345,20.77,20.9403,23.6989,19.7742,20.1127,20.7828,20.8034,21.0674,19.5747,20.3877,20.2518,20.9271,21.7345
678,4:10:15 PM,19.8434,19.997,19.9212,20.1336,20.6459,20.4431,20.0546,20.6731,21.0312,21.1104,20.4651,20.2739,20.2476,20.6264,20.9634,20.4099,20.7856,21.0323,20.9553,21.827,20.5937,20.6975,20.9663,20.4966,21.4984,19.5741,19.998,19.8295,20.1423,20.6567,20.6764,20.2648,21.0214,20.8466,21.7643,20.4264,20.6165,20.7231,20.758,20.862,20.699,20.8075,20.5929,21.3703,21.8482,20.8667,21.2121,21.1845,20.8594,21.48,19.3132,19.3103,19.9738,20.0895,21.0661,19.7205,20.3414,20.6763,21.0969,21.1732,20.6128,20.5276,20.3008,20.7358,22.1049,20.4548,20.432,19.8309,20.9676,22.0109,19.8571,20.5443,20.7738,20.6505,21.141,19.6632,19.6695,20.2071,20.1305,20.8899,20.7517,19.6718,20.5134,19.6361,21.5687,19.6641,20.1777,20.4219,21.0517,23.1426,19.5979,19.8298,20.0838,20.6767,22.866,19.2465,19.9681,20.3928,20.1867,20.3851,20.0617,20.1565,20.1285,20.1713,21.8466,19.8674,20.4112,20.8,20.8741,23.666,19.7074,20.1324,20.7914,20.8035,21.1751,19.4682,20.3428,20.2445,20.9698,21.7713
679,4:10:35 PM,19.7949,19.9585,19.8775,20.1437,20.615,20.4606,20.0168,20.7554,21.0397,21.0881,20.4494,20.3376,20.1996,20.5678,20.9338,20.5147,20.8245,20.8851,20.9648,21.8471,20.5106,20.7288,20.8349,20.5037,21.546,19.5021,19.9978,19.8298,19.9748,20.5904,20.7815,20.3389,21.0687,20.99,21.8458,20.3917,20.6405,20.7814,20.702,20.8861,20.7007,20.8566,20.6338,21.4673,21.8272,20.8967,21.2938,21.1178,20.9316,21.3875,19.2663,19.3621,19.9327,20.0899,21.0861,19.6744,20.4205,20.6353,21.124,21.1388,20.5613,20.5702,20.2902,20.8301,22.0994,20.3798,20.4113,19.8627,20.9029,22.0346,19.8986,20.452,20.8483,20.5663,21.1211,19.741,19.5783,20.1164,20.1745,20.8833,20.7877,19.7662,20.442,19.6039,21.5363,19.585,20.1202,20.4023,20.9514,23.0367,19.5725,19.7557,20.0965,20.6401,22.837,19.2641,19.9084,20.3931,20.2285,20.4467,20.0671,20.0695,20.1163,20.1164,21.7757,19.7637,20.3831,20.7486,21.1047,23.7322,19.7174,20.175,20.7539,20.8306,21.2274,19.4938,20.3337,20.1961,20.9676,21.6354
680,4:10:55 PM,19.8605,20.0278,19.808,20.1674,20.7633,20.4711,20.0078,20.7479,21.0696,21.1255,20.5213,20.2974,20.1979,20.5083,20.9929,20.4707,20.7929,20.9362,20.8924,21.7538,20.4792,20.6836,20.9053,20.5093,21.5402,19.5033,20.0855,19.8088,20.0059,20.7095,20.6752,20.3126,21.1523,21.0085,21.8326,20.4243,20.6549,20.694,20.701,20.8645,20.8026,20.8118,20.6418,21.3455,21.8329,20.8413,21.1611,21.2109,20.9405,21.4209,19.2814,19.3529,20.0535,20.0875,21.1095,19.7639,20.4113,20.6485,21.0377,21.1647,20.5649,20.5691,20.3133,20.7627,22.0866,20.3986,20.4068,19.8234,20.9725,22.0494,19.9291,20.4668,20.8074,20.5684,21.0485,19.7491,19.5489,20.1437,20.1781,20.827,20.7569,19.7302,20.5038,19.4818,21.6461,19.581,20.1693,20.3699,20.8073,23.0457,19.575,19.7257,20.1069,20.6854,22.8998,19.239,19.9633,20.3875,20.1236,20.4067,20.0418,20.214,20.0502,20.1754,21.7583,19.8076,20.3734,20.8333,20.9686,23.7744,19.7669,20.141,20.7061,20.8429,21.2461,19.4763,20.4218,20.3374,20.9962,21.5872
681,4:11:15 PM,19.9244,20.0011,19.9138,20.0949,20.7816,20.4283,20.0447,20.8228,21.0739,21.1757,20.3995,20.2636,20.1788,20.4382,20.9635,20.4824,20.7789,20.9558,20.9435,21.7709,20.5775,20.728,20.9103,20.4877,21.6264,19.5618,20.0292,19.7864,20.1024,20.5399,20.771,20.3374,21.1288,20.8981,21.8616,20.4003,20.6697,20.7255,20.6066,20.814,20.7077,20.7274,20.5496,21.3627,21.8392,20.9017,21.1842,21.2238,20.8851,21.4537,19.3249,19.4248,19.9567,20.101,21.1467,19.7623,20.3736,20.667,21.0559,21.1676,20.5309,20.6206,20.2946,20.7857,22.1142,20.3453,20.3873,19.8562,20.8803,22.0347,19.8203,20.4864,20.6928,20.6402,21.0514,19.684,19.587,20.1976,20.1404,20.8484,20.7209,19.7394,20.5581,19.6253,21.6601,19.6579,20.2054,20.4624,20.8901,22.9421,19.5968,19.8208,20.1174,20.6532,22.9277,19.1902,19.8907,20.3362,20.2271,20.4305,20.0244,20.0747,20.1835,20.1091,21.6858,19.8537,20.3565,20.8085,21.0234,23.6526,19.6844,20.0721,20.6921,20.8052,21.2966,19.5149,20.3763,20.3211,20.9595,21.6657
682,4:11:35 PM,19.8864,20.0279,19.9377,20.0709,20.7585,20.4026,20.0983,20.8234,21.1488,21.1812,20.5345,20.3343,20.2143,20.481,20.945,20.5219,20.7488,20.9903,21.0084,21.68,20.5475,20.7139,20.8807,20.5104,21.5739,19.5184,20.0766,19.7705,20.0103,20.6037,20.8341,20.3677,21.1269,21.0298,21.8281,20.4114,20.6632,20.7441,20.5945,20.6092,20.6825,20.7678,20.5747,21.2917,21.8691,20.9469,21.2115,21.1923,20.8699,21.4248,19.3522,19.3974,19.9746,20.0549,21.0602,19.9252,20.4137,20.7015,21.0974,21.2069,20.6072,20.5696,20.3087,20.7945,22.0175,20.3443,20.4596,19.8312,20.9566,22.0367,19.8145,20.5319,20.8366,20.667,21.0452,19.7515,19.5961,20.2005,20.1478,20.8355,20.7298,19.6397,20.6395,19.6131,21.6899,19.6174,20.1476,20.5142,20.8974,22.8749,19.5822,19.7371,20.0778,20.6366,22.9748,19.2027,19.906,20.3797,20.266,20.3455,20.0356,20.0591,20.1451,20.1671,21.7798,19.762,20.36,20.7527,21.0315,23.7138,19.7849,20.1341,20.7359,20.7728,21.3223,19.4775,20.4489,20.3373,21.0062,21.4434
683,4:11:55 PM,19.8677,20.0322,19.9365,20.1328,20.6553,20.4961,20.0715,20.7951,21.1259,21.1376,20.454,20.3392,20.158,20.4404,20.8418,20.5193,20.8063,20.8985,20.9166,21.6913,20.5531,20.7571,20.8661,20.4852,21.4688,19.5419,20.0568,19.6886,20.0783,20.6416,20.7879,20.3553,21.1413,21.011,21.8946,20.4265,20.5844,20.7165,20.6783,20.73,20.6896,20.7735,20.6012,21.3359,21.8629,20.8946,21.1231,21.2532,20.8718,21.3834,19.3563,19.4238,20.0342,20.1218,21.0412,19.7779,20.4623,20.7484,21.1802,21.2071,20.5974,20.5527,20.3472,20.7571,21.9775,20.4098,20.3865,19.8259,20.9045,21.9783,19.8351,20.568,20.8427,20.6969,20.9833,19.7552,19.5843,20.1269,20.1757,20.9251,20.7328,19.6892,20.6192,19.6689,21.7018,19.6717,20.1828,20.5141,20.9281,23.1005,19.5841,19.9122,20.0022,20.6686,22.9893,19.1604,19.9534,20.3822,20.27,20.2439,20.0785,20.0981,19.9965,20.1906,21.7168,19.9066,20.3817,20.7947,21.1475,23.8502,19.7415,20.1234,20.6851,20.7549,21.3573,19.5271,20.3711,20.4396,21.0372,21.5253
684,4:12:15 PM,19.899,19.9778,19.9349,20.077,20.7227,20.487,20.1564,20.8501,21.1007,21.1849,20.4411,20.3145,20.1935,20.4107,20.7641,20.4309,20.8598,20.9674,20.9063,21.6759,20.5227,20.6985,20.8441,20.3842,21.4501,19.4872,20.0307,19.7748,20.0545,20.6515,20.8236,20.379,21.1548,20.9246,21.8385,20.4803,20.6022,20.6597,20.6109,20.7879,20.6405,20.799,20.5063,21.2757,21.8296,20.8143,21.1791,21.2469,20.851,21.3932,19.3704,19.4644,20.008,20.1134,21.0747,19.815,20.4319,20.7207,21.1804,21.1954,20.5249,20.55,20.2862,20.7989,22.0299,20.4036,20.3121,19.8656,20.9242,21.9013,19.7884,20.4697,20.8252,20.5979,21.012,19.7803,19.657,20.1464,20.0743,20.9459,20.7202,19.744,20.7012,19.6927,21.8179,19.6789,20.144,20.4583,20.8578,22.9904,19.6186,19.8529,19.9854,20.6458,22.9955,19.2255,19.9418,20.3663,20.191,20.2592,20.0535,20.0998,20.1098,20.1574,21.686,19.9199,20.4165,20.8918,21.1854,23.7799,19.8317,20.0865,20.7113,20.7173,21.4409,19.4211,20.4806,20.365,21.0586,21.59
685,4:12:35 PM,20.0016,20.0815,19.9224,20.108,20.6754,20.5497,20.0832,20.8609,21.1082,21.195,20.4803,20.2809,20.1589,20.419,20.7604,20.5693,20.8894,20.9103,20.9209,21.7099,20.5088,20.6566,20.8375,20.3947,21.551,19.5824,20.132,19.7486,20.1503,20.5649,20.9197,20.3305,21.2037,20.936,21.9382,20.3632,20.5446,20.694,20.572,20.7824,20.668,20.7809,20.5825,21.3356,21.9243,20.8966,21.2341,21.1281,20.899,21.3505,19.3384,19.5051,20.0446,20.1199,21.0608,19.8648,20.3817,20.7116,21.1725,21.1846,20.4645,20.6021,20.3496,20.7662,21.894,20.425,20.3432,19.9157,20.933,21.9579,19.8425,20.422,20.7605,20.5953,20.9492,19.8136,19.5609,20.111,20.1264,20.8598,20.8293,19.6968,20.6033,19.7424,21.8137,19.6662,20.1756,20.5668,20.9543,23.054,19.6737,19.8016,19.8593,20.6364,22.9728,19.217,19.846,20.32,20.2475,20.2055,20.0044,20.2004,20.0642,20.1172,21.7669,19.8558,20.4069,20.7422,21.0547,23.7076,19.8037,20.0596,20.7754,20.7011,21.3288,19.4701,20.5046,20.3034,20.9643,21.5256
686,4:12:55 PM,19.9448,20.0895,19.8996,20.1434,20.6422,20.4856,20.0463,20.8011,21.1596,21.2891,20.5034,20.3534,20.2299,20.4895,20.7717,20.5744,20.7946,21.0068,20.935,21.8519,20.5701,20.6722,20.8833,20.3807,21.4432,19.617,20.058,19.7396,20.0295,20.6011,20.8556,20.1936,21.1286,20.8883,21.9508,20.3998,20.7018,20.6774,20.6694,20.864,20.7127,20.7977,20.6898,21.3644,21.8009,20.9276,21.0781,21.1697,20.8951,21.3958,19.3618,19.4447,19.9979,20.1209,21.0339,19.8756,20.3673,20.7315,21.1971,21.1218,20.4241,20.6585,20.4331,20.8505,21.9193,20.3596,20.4552,19.8434,20.9394,21.9315,19.8792,20.4436,20.8671,20.6229,21.0017,19.7759,19.6533,20.1387,20.1469,20.8882,20.7577,19.6621,20.5784,19.7068,21.8225,19.6214,20.1438,20.4725,20.9793,23.1308,19.7058,19.774,19.8371,20.5722,22.9387,19.2187,19.8226,20.3166,20.3083,20.2783,20.1148,20.1108,20.1041,20.1681,21.7226,19.8542,20.3319,20.8874,21.2036,23.7888,19.756,20.1335,20.7314,20.7202,21.3168,19.4665,20.4405,20.2127,21.0228,21.6312
687,4:13:15 PM,19.8688,20.0469,19.9078,20.0447,20.5765,20.5171,19.9642,20.7185,21.2563,21.2555,20.4149,20.3544,20.2507,20.5507,20.7294,20.5205,20.8685,20.958,20.9019,21.8734,20.5603,20.7207,20.9106,20.4798,21.4211,19.5402,19.9787,19.7629,19.974,20.6664,20.8306,20.1965,21.1251,20.89,21.9587,20.4741,20.6701,20.717,20.6705,20.9122,20.7071,20.8511,20.6364,21.3822,21.8827,20.9503,21.1057,21.1809,20.8332,21.5095,19.3218,19.3411,19.9602,20.0285,21.0418,19.7785,20.3534,20.8023,21.2065,21.2457,20.4292,20.5953,20.3147,20.7544,21.9309,20.368,20.4473,19.8738,20.9444,21.9303,19.9743,20.5317,20.8399,20.6246,20.9741,19.7629,19.6077,20.1127,20.1381,20.9472,20.7782,19.6888,20.6234,19.7353,21.9175,19.5981,20.0788,20.4688,20.946,23.1071,19.6352,19.8124,19.832,20.6351,22.9943,19.3299,19.9644,20.3536,20.2741,20.3538,20.0035,20.1769,20.1511,20.097,21.7173,19.8441,20.3849,20.8288,21.1355,23.9067,19.7578,20.021,20.6703,20.762,21.364,19.4719,20.4459,20.2538,21.0494,21.6103
688,4:13:35 PM,19.8724,20.0157,19.9187,20.0403,20.7261,20.3914,20.0074,20.7951,21.1505,21.2196,20.4592,20.3596,20.2572,20.4753,20.847,20.5311,20.7964,20.9149,20.9459,21.8491,20.5652,20.6952,20.9069,20.4568,21.4833,19.514,20.0243,19.7464,20.0686,20.6213,20.7068,20.3199,21.0828,20.9304,21.8579,20.39,20.6825,20.7587,20.6345,20.9318,20.7137,20.8133,20.6452,21.3913,21.8625,20.9426,21.2385,21.1016,20.9162,21.4311,19.331,19.3355,20.0723,20.1442,21.0833,19.7892,20.4463,20.6779,21.1287,21.1625,20.5588,20.5778,20.3274,20.8316,21.9052,20.4259,20.3672,19.8281,21.0061,21.9728,19.9974,20.5104,20.8395,20.6053,20.9778,19.7627,19.7049,20.185,20.0622,20.8275,20.802,19.6943,20.5576,19.6066,21.9317,19.5887,20.0575,20.3203,20.8828,22.9775,19.6081,19.822,19.8319,20.7889,22.9808,19.3221,20.0578,20.4578,20.3292,20.4206,20.0547,20.1218,20.126,20.2444,21.8299,19.8908,20.3651,20.783,21.207,24.0513,19.7142,20.0672,20.7049,20.7647,21.4295,19.396,20.4594,20.2268,20.9945,21.5791
